match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_8dd36670,Flash-AO,11,win,6242,76.02621865272522,0.001304,console,Flash-AO,"Flash-AO,FlashLite-AO","{""Flash-AO"": 0.0010355, ""FlashLite-AO"": 0.00026849999999999997}"
match_9be2d1bc,Flash-AO,16,win,6253,124.41023683547974,0.0019673,console,FlashLite-AO,"FlashLite-AO,Flash-AO","{""FlashLite-AO"": 0.00047690000000000005, ""Flash-AO"": 0.0014904}"
match_ae3abfb9,Flash-AO,13,win,6251,82.87088012695312,0.0015913000000000001,console,Flash-AO,"Flash-AO,FlashLite-AO","{""Flash-AO"": 0.0012601000000000001, ""FlashLite-AO"": 0.00033120000000000003}"
match_b6d30fd6,Flash-AO,20,win,6242,92.5910336971283,0.0026725,console,FlashLite-AO,"FlashLite-AO,Flash-AO","{""FlashLite-AO"": 0.0006513000000000001, ""Flash-AO"": 0.0020212}"
match_ba05081c,Flash-AO,16,win,6247,198.1074242591858,0.0019698,console,FlashLite-AO,"FlashLite-AO,Flash-AO","{""FlashLite-AO"": 0.00047690000000000005, ""Flash-AO"": 0.0014929}"
match_c5524455,Flash-AO,22,win,6251,181.17219424247742,0.0030509,console,FlashLite-AO,"FlashLite-AO,Flash-AO","{""FlashLite-AO"": 0.0007455000000000001, ""Flash-AO"": 0.0023054}"
match_ce95c461,Flash-AO,21,win,6245,84.25330424308777,0.0029617000000000003,console,Flash-AO,"Flash-AO,FlashLite-AO","{""Flash-AO"": 0.0023105, ""FlashLite-AO"": 0.0006512000000000001}"
match_d30448ac,Flash-AO,21,win,6249,93.63669300079346,0.0029546999999999998,console,Flash-AO,"Flash-AO,FlashLite-AO","{""Flash-AO"": 0.0023055, ""FlashLite-AO"": 0.0006492000000000001}"
match_d6da7290,Flash-AO,16,win,6246,158.2566602230072,0.0019723,console,FlashLite-AO,"FlashLite-AO,Flash-AO","{""FlashLite-AO"": 0.00047690000000000005, ""Flash-AO"": 0.0014954}"
match_f19b0224,Flash-AO,16,win,6243,59.69642186164856,0.0019723,console,FlashLite-AO,"FlashLite-AO,Flash-AO","{""FlashLite-AO"": 0.00047690000000000005, ""Flash-AO"": 0.0014954}"
match_076340c3,FlashLite-RC,21,win,6351,280.58044147491455,0.0038423,console,FlashLite-RC,"FlashLite-RC,Flash-AO","{""FlashLite-RC"": 0.0018067000000000003, ""Flash-AO"": 0.0020356}"
match_125adb6a,FlashLite-RC,25,win,6347,204.21793818473816,0.0044066,console,FlashLite-RC,"FlashLite-RC,Flash-AO","{""FlashLite-RC"": 0.0017934000000000003, ""Flash-AO"": 0.0026132}"
match_267e4433,Flash-AO,21,win,6352,187.9009509086609,0.0035245,console,Flash-AO,"Flash-AO,FlashLite-RC","{""Flash-AO"": 0.0023055, ""FlashLite-RC"": 0.001219}"
match_2b53da4c,Flash-AO,17,win,6342,104.12695932388306,0.0026102,console,Flash-AO,"Flash-AO,FlashLite-RC","{""Flash-AO"": 0.0017421, ""FlashLite-RC"": 0.0008681}"
match_2b693e74,FlashLite-RC,25,win,6349,277.2343077659607,0.0049686999999999995,console,FlashLite-RC,"FlashLite-RC,Flash-AO","{""FlashLite-RC"": 0.002358, ""Flash-AO"": 0.0026107}"
match_2d06b67b,Flash-AO,19,win,6348,111.63100004196167,0.005156,console,Flash-AO,"Flash-AO,FlashLite-RC","{""Flash-AO"": 0.0041598, ""FlashLite-RC"": 0.0009962}"
match_360c7ac0,Flash-AO,19,win,6349,55.44190549850464,0.0031604000000000003,console,Flash-AO,"Flash-AO,FlashLite-RC","{""Flash-AO"": 0.0020222, ""FlashLite-RC"": 0.0011382000000000002}"
match_53dbd43e,FlashLite-RC,25,win,6353,211.04703831672668,0.006703000000000001,console,FlashLite-RC,"FlashLite-RC,Flash-AO","{""FlashLite-RC"": 0.0016445000000000001, ""Flash-AO"": 0.0050585000000000005}"
match_5759f123,Flash-AO,17,win,6344,130.11507749557495,0.002737,console,Flash-AO,"Flash-AO,FlashLite-RC","{""Flash-AO"": 0.0017466, ""FlashLite-RC"": 0.0009904}"
match_59e31644,Flash-AO,16,win,6352,193.48830795288086,0.0023014,console,FlashLite-RC,"FlashLite-RC,Flash-AO","{""FlashLite-RC"": 0.0008135, ""Flash-AO"": 0.0014879}"
match_5c3c692a,Flash-AO,22,win,6344,175.09480500221252,0.0037092,console,FlashLite-RC,"FlashLite-RC,Flash-AO","{""FlashLite-RC"": 0.0014088, ""Flash-AO"": 0.0023004}"
match_60b7004d,FlashLite-RC,25,win,6348,233.78413248062134,0.013156799999999998,console,FlashLite-RC,"FlashLite-RC,Flash-AO","{""FlashLite-RC"": 0.0020669, ""Flash-AO"": 0.011089899999999998}"
match_8c478a99,Flash-AO,23,win,6347,154.7302188873291,0.0052615000000000006,console,Flash-AO,"Flash-AO,FlashLite-RC","{""Flash-AO"": 0.0026246999999999998, ""FlashLite-RC"": 0.0026368000000000003}"
match_90b82e68,Flash-AO,16,win,6345,161.31275057792664,0.0199883,console,FlashLite-RC,"FlashLite-RC,Flash-AO","{""FlashLite-RC"": 0.0009332, ""Flash-AO"": 0.019055100000000002}"
match_9cad377b,Flash-AO,16,win,6346,121.54512882232666,0.0024920000000000003,console,FlashLite-RC,"FlashLite-RC,Flash-AO","{""FlashLite-RC"": 0.0010016, ""Flash-AO"": 0.0014904}"
match_a0b1f033,Flash-AO,21,win,6343,209.19380021095276,0.0034652,console,Flash-AO,"Flash-AO,FlashLite-RC","{""Flash-AO"": 0.0023055, ""FlashLite-RC"": 0.0011597}"
match_a3798893,Flash-AO,21,win,6350,96.44891786575317,0.0036885,console,Flash-AO,"Flash-AO,FlashLite-RC","{""Flash-AO"": 0.0023063, ""FlashLite-RC"": 0.0013822}"
match_a8a20670,Flash-AO,17,win,6346,61.928871870040894,0.0025832,console,Flash-AO,"Flash-AO,FlashLite-RC","{""Flash-AO"": 0.0017541, ""FlashLite-RC"": 0.0008291}"
match_b32d6b3f,FlashLite-RC,25,win,6342,276.2848734855652,0.0052297,console,FlashLite-RC,"FlashLite-RC,Flash-AO","{""FlashLite-RC"": 0.0026015000000000005, ""Flash-AO"": 0.0026282000000000002}"
match_dd3fd651,Flash-AO,24,win,6343,151.04325675964355,0.0046106,console,FlashLite-RC,"FlashLite-RC,Flash-AO","{""FlashLite-RC"": 0.0019918, ""Flash-AO"": 0.0026188}"
match_e32f043d,Flash-AO,17,win,6353,62.04897165298462,0.0026845000000000003,console,Flash-AO,"Flash-AO,FlashLite-RC","{""Flash-AO"": 0.0017866, ""FlashLite-RC"": 0.0008979000000000001}"
match_ed07a869,FlashLite-RC,24,win,6345,126.85961246490479,0.004520099999999999,console,Flash-AO,"Flash-AO,FlashLite-RC","{""Flash-AO"": 0.0026104999999999995, ""FlashLite-RC"": 0.0019096}"
match_f76ecc08,Flash-AO,25,win,6351,148.50822377204895,0.005188099999999999,console,Flash-AO,"Flash-AO,FlashLite-RC","{""Flash-AO"": 0.0029483999999999995, ""FlashLite-RC"": 0.0022397000000000003}"
match_ff314410,Flash-AO,24,win,6350,173.7642331123352,0.0207458,console,FlashLite-RC,"FlashLite-RC,Flash-AO","{""FlashLite-RC"": 0.0019946, ""Flash-AO"": 0.0187512}"
