match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_810eb5e3,FlashLite-S1-RC,15,win,2026046820,10.570574760437012,0.0013603,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0009581000000000001, ""FlashLite-S0-AO"": 0.0004022}"
match_8293e06d,FlashLite-S1-RC,20,win,2026046820,13.282847881317139,0.0020966,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0006990999999999999, ""FlashLite-S1-RC"": 0.0013975}"
match_87496db0,FlashLite-S1-RC,19,win,2026046814,13.725806474685669,0.0019443,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0013528, ""FlashLite-S0-AO"": 0.0005915}"
match_8d0c8722,FlashLite-S1-RC,19,win,2026046809,13.076381921768188,0.001937,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0013456, ""FlashLite-S0-AO"": 0.0005914}"
match_b7627b0c,FlashLite-S1-RC,25,win,2026046822,16.78752875328064,0.0031119,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0021693999999999997, ""FlashLite-S0-AO"": 0.0009425}"
match_bdfe2019,FlashLite-S1-RC,20,win,2026046802,14.2166748046875,0.002012,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0006992, ""FlashLite-S1-RC"": 0.0013128}"
match_c20beaf3,FlashLite-S1-RC,23,win,2026046805,15.515120267868042,0.0026055,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0017889000000000002, ""FlashLite-S0-AO"": 0.0008166}"
match_c5212c7a,FlashLite-S1-RC,16,win,2026046812,13.344260931015015,0.0014786,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004921, ""FlashLite-S1-RC"": 0.0009865}"
match_d2d7b902,FlashLite-S1-RC,25,win,2026046808,17.226866960525513,0.0030422,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0020998, ""FlashLite-S0-AO"": 0.0009424}"
match_d54e3477,FlashLite-S0-AO,20,win,2026046812,13.876530170440674,0.0020050000000000003,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0013053000000000003, ""FlashLite-S0-AO"": 0.0006997}"
match_d80d09a2,FlashLite-S1-RC,22,win,2026046821,15.089537858963013,0.002556,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0008167, ""FlashLite-S1-RC"": 0.0017393000000000003}"
match_d9b0371d,FlashLite-S1-RC,23,win,2026046816,16.103043794631958,0.0026938,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0018772, ""FlashLite-S0-AO"": 0.0008166}"
match_da64888a,FlashLite-S0-AO,23,win,2026046801,17.379717111587524,0.0025806,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0009415, ""FlashLite-S1-RC"": 0.0016391}"
match_dc3b8d2c,FlashLite-S1-RC,19,win,2026046806,13.830966472625732,0.0019297,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.001338, ""FlashLite-S0-AO"": 0.0005917}"
match_dd6c7ccc,FlashLite-S0-AO,19,win,2026046823,14.17677354812622,0.002058,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0006992, ""FlashLite-S1-RC"": 0.0013588}"
match_ec3ed7f6,FlashLite-S1-RC,17,win,2026046802,12.750121116638184,0.0015821,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0010896, ""FlashLite-S0-AO"": 0.0004925}"
match_f3a6293f,FlashLite-S1-RC,21,win,2026046821,13.587389707565308,0.0022064000000000003,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0015066000000000003, ""FlashLite-S0-AO"": 0.0006998}"
match_f67d9466,FlashLite-S0-AO,21,win,2026046819,13.809176921844482,0.0021424,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0008168, ""FlashLite-S1-RC"": 0.0013256000000000001}"
