match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_834ae1c8,GPT4oMini-AO,16,win,16246,55.88348841667175,0.013120300000000001,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.01234225, ""GPT4oMini-AO"": 0.0007780500000000001}"
match_86bedd6b,GPT5Mini-AO,22,win,16262,155.35159850120544,0.0207202,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0013549500000000002, ""GPT5Mini-AO"": 0.01936525}"
match_8954abb0,GPT5Mini-AO,23,win,16263,189.96005034446716,0.023705199999999996,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.022491249999999997, ""GPT4oMini-AO"": 0.00121395}"
match_8ffee387,GPT5Mini-AO,23,win,16254,90.72035264968872,0.019794,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.01858125, ""GPT4oMini-AO"": 0.00121275}"
match_90ef6d10,GPT5Mini-AO,21,win,16251,102.27925038337708,0.02139125,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.020296250000000002, ""GPT4oMini-AO"": 0.001095}"
match_a8411dc8,GPT5Mini-AO,23,win,16256,78.0758638381958,0.017295800000000004,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.016081250000000002, ""GPT4oMini-AO"": 0.0012145500000000002}"
match_ac0da901,GPT5Mini-AO,22,win,16253,98.30109667778015,0.018370599999999997,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0014233499999999999, ""GPT5Mini-AO"": 0.016947249999999997}"
match_b2651a4c,GPT4oMini-AO,25,win,16249,63.4067656993866,0.014112699999999999,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0016407, ""GPT5Mini-AO"": 0.012471999999999999}"
match_b33e75b7,GPT5Mini-AO,23,win,16261,143.42223691940308,0.0235418,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.02232725, ""GPT4oMini-AO"": 0.0012145500000000002}"
match_b50554ec,GPT5Mini-AO,23,win,16255,85.76960968971252,0.019068400000000003,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.01785325, ""GPT4oMini-AO"": 0.0012151500000000001}"
match_b5c9deb4,GPT4oMini-AO,25,win,16260,98.25663375854492,0.0138449,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0018069, ""GPT5Mini-AO"": 0.012038}"
match_b843556e,GPT4oMini-AO,25,win,16243,71.28152251243591,0.014764500000000003,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0017385, ""GPT5Mini-AO"": 0.013026000000000003}"
match_b9082f6f,GPT5Mini-AO,23,win,16258,92.12346029281616,0.016728600000000003,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.015479250000000002, ""GPT4oMini-AO"": 0.0012493500000000002}"
match_bef46f70,GPT5Mini-AO,23,win,16262,99.2929618358612,0.016279800000000004,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.015065250000000002, ""GPT4oMini-AO"": 0.0012145500000000002}"
match_c347d949,GPT5Mini-AO,22,win,16250,102.8176007270813,0.016100800000000002,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0013855500000000001, ""GPT5Mini-AO"": 0.014715250000000001}"
match_c3b524ba,GPT4oMini-AO,25,win,16264,110.491459608078,0.014664299999999998,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0017763, ""GPT5Mini-AO"": 0.012887999999999998}"
match_ca4289d6,GPT5Mini-AO,22,win,16255,65.51880979537964,0.012186,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0013507500000000002, ""GPT5Mini-AO"": 0.010835250000000001}"
match_d03913b7,GPT5Mini-AO,23,win,16257,80.83200073242188,0.012794400000000003,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.011579250000000003, ""GPT4oMini-AO"": 0.0012151500000000001}"
match_da8e317e,GPT4oMini-AO,16,win,16264,94.55655884742737,0.0125257,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.01174825, ""GPT4oMini-AO"": 0.0007774500000000001}"
match_e19c9b7e,GPT5Mini-AO,23,win,16244,71.17082715034485,0.0156458,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.01443125, ""GPT4oMini-AO"": 0.0012145500000000002}"
match_e54a7f7c,GPT5Mini-AO,23,win,16249,140.8261592388153,0.018287,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.017029250000000003, ""GPT4oMini-AO"": 0.00125775}"
match_f06dec05,GPT5Mini-AO,23,win,16253,101.85551428794861,0.021616399999999997,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.020401249999999996, ""GPT4oMini-AO"": 0.0012151500000000001}"
match_f0bc9a59,GPT5Mini-AO,23,win,16248,131.41561460494995,0.0240234,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.02277525, ""GPT4oMini-AO"": 0.0012481500000000002}"
match_f244032b,GPT5Mini-AO,23,win,16243,105.75536060333252,0.022776999999999995,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.021525249999999996, ""GPT4oMini-AO"": 0.0012517500000000003}"
match_f67169bd,GPT4oMini-AO,25,win,16242,71.79751586914062,0.013468499999999998,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0018344999999999998, ""GPT5Mini-AO"": 0.011633999999999999}"
match_fcb190d4,GPT5Mini-AO,21,win,16252,90.52286672592163,0.019672650000000003,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.018614250000000002, ""GPT4oMini-AO"": 0.0010584000000000001}"
match_05a86b6b,GPT5Mini-AO,23,win,16359,143.68363618850708,0.021625200000000004,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.019091250000000004, ""GPT4oMini-RC"": 0.00253395}"
match_0c3ea64d,GPT5Mini-AO,21,win,16358,105.56661462783813,0.014536750000000001,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.012186250000000001, ""GPT4oMini-RC"": 0.0023505}"
match_0c8e7832,GPT5Mini-AO,25,win,16351,261.34480929374695,0.0359373,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.0327405, ""GPT4oMini-RC"": 0.0031967999999999996}"
match_13a5b13b,GPT5Mini-AO,21,forfeit,16358,177.85477447509766,0.014927250000000001,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0018945, ""GPT5Mini-AO"": 0.013032750000000001}"
match_16695e40,GPT5Mini-AO,25,win,16350,145.51507234573364,0.0190235,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.0158645, ""GPT4oMini-RC"": 0.003159}"
match_1d32a12d,GPT4oMini-RC,25,win,16356,114.25551724433899,0.015810050000000003,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.00305805, ""GPT5Mini-AO"": 0.012752000000000001}"
match_1eccfbea,GPT5Mini-AO,22,win,16348,137.35436367988586,0.0156719,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.00224865, ""GPT5Mini-AO"": 0.01342325}"
match_23c55737,GPT5Mini-AO,21,win,16357,116.63061356544495,0.01611805,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.013806249999999999, ""GPT4oMini-RC"": 0.0023117999999999997}"
match_2419915a,GPT5Mini-AO,22,win,16362,79.61669278144836,0.0140082,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0022549500000000004, ""GPT5Mini-AO"": 0.01175325}"
match_26f4f017,GPT4oMini-RC,25,win,16352,108.35411524772644,0.01545475,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0029227499999999996, ""GPT5Mini-AO"": 0.012532}"
match_2b697fd9,GPT5Mini-AO,21,win,16353,132.05656051635742,0.016628749999999998,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.014272249999999998, ""GPT4oMini-RC"": 0.0023565}"
match_531804da,GPT5Mini-AO,11,win,16360,58.277061462402344,0.0100635,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.009219, ""GPT4oMini-RC"": 0.0008444999999999999}"
match_5bb55ade,GPT5Mini-AO,23,win,16356,235.22751688957214,0.029496450000000004,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.026879250000000004, ""GPT4oMini-RC"": 0.0026171999999999996}"
match_60723c1e,GPT5Mini-AO,17,win,16352,129.77864909172058,0.01767145,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.016123, ""GPT4oMini-RC"": 0.00154845}"
match_6820f9ca,GPT5Mini-AO,24,win,16351,135.04159593582153,0.01791185,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0025333499999999998, ""GPT5Mini-AO"": 0.015378500000000002}"
match_72e83449,GPT5Mini-AO,9,win,16347,63.00021505355835,0.006777249999999999,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.0060655, ""GPT4oMini-RC"": 0.0007117499999999999}"
match_766611ac,GPT5Mini-AO,21,win,16346,206.66725420951843,0.026808349999999995,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.024346249999999996, ""GPT4oMini-RC"": 0.0024621}"
match_7b437d23,GPT5Mini-AO,22,win,16342,73.15754580497742,0.01325095,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0023517, ""GPT5Mini-AO"": 0.01089925}"
match_7f5cd1a4,GPT5Mini-AO,23,win,16348,200.58915901184082,0.0266413,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.02387725, ""GPT4oMini-RC"": 0.00276405}"
match_7fff8824,GPT4oMini-RC,25,win,16353,120.08135175704956,0.0149578,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0030977999999999995, ""GPT5Mini-AO"": 0.01186}"
match_82da35de,GPT5Mini-AO,24,win,16355,119.72742962837219,0.017264349999999998,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0030898499999999995, ""GPT5Mini-AO"": 0.0141745}"
match_84762e1f,GPT5Mini-AO,22,win,16347,94.19000840187073,0.01271815,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0024729, ""GPT5Mini-AO"": 0.01024525}"
match_87feb9ac,GPT5Mini-AO,22,win,16363,89.98049783706665,0.016895649999999998,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0022524, ""GPT5Mini-AO"": 0.014643249999999998}"
match_894bc7db,GPT5Mini-AO,16,win,16357,100.51744246482849,0.012032250000000001,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0013072499999999998, ""GPT5Mini-AO"": 0.010725000000000002}"
match_8a7a8e65,GPT5Mini-AO,22,win,16349,165.163978099823,0.016456949999999998,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0021237, ""GPT5Mini-AO"": 0.014333249999999999}"
match_8dfcc81d,GPT5Mini-AO,25,win,16343,120.1694507598877,0.019420299999999998,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.016136499999999998, ""GPT4oMini-RC"": 0.0032838}"
match_951491f4,GPT5Mini-AO,22,win,16360,86.476567029953,0.0158469,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.00221565, ""GPT5Mini-AO"": 0.013631250000000001}"
match_95187708,GPT5Mini-AO,23,win,16345,141.70424246788025,0.01966725,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.01708125, ""GPT4oMini-RC"": 0.002586}"
match_9e164ac1,GPT5Mini-AO,25,win,16362,137.6196436882019,0.0247767,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.0217845, ""GPT4oMini-RC"": 0.0029922}"
match_a483c201,GPT5Mini-AO,25,win,16344,111.78858041763306,0.0157595,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.012612499999999999, ""GPT4oMini-RC"": 0.0031470000000000005}"
match_a6b5ea00,GPT5Mini-AO,25,win,16354,187.6344347000122,0.022604449999999998,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.019374499999999996, ""GPT4oMini-RC"": 0.0032299500000000005}"
match_a8024546,GPT5Mini-AO,23,win,16365,172.0684928894043,0.029950100000000004,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.027343250000000003, ""GPT4oMini-RC"": 0.00260685}"
match_ac0b46c5,GPT5Mini-AO,19,win,16364,106.55114221572876,0.01972085,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.0179255, ""GPT4oMini-RC"": 0.00179535}"
match_b2d9ae7a,GPT5Mini-AO,21,win,16355,149.05496454238892,0.0165002,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.01409225, ""GPT4oMini-RC"": 0.00240795}"
match_ba8e0b5d,GPT5Mini-AO,22,win,16346,97.12891697883606,0.01290935,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0022041, ""GPT5Mini-AO"": 0.01070525}"
match_bc8bd8b2,GPT5Mini-AO,24,win,16344,213.03593349456787,0.02053345,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.00246495, ""GPT5Mini-AO"": 0.0180685}"
match_bdbf77d1,GPT5Mini-AO,24,win,16354,224.44120740890503,0.0307556,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0024831, ""GPT5Mini-AO"": 0.028272500000000002}"
match_c8d6e8f6,GPT5Mini-AO,22,win,16350,127.71232390403748,0.016818599999999996,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.00233535, ""GPT5Mini-AO"": 0.014483249999999998}"
match_cd337807,GPT5Mini-AO,13,win,16361,135.2536256313324,0.00964715,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.00861275, ""GPT4oMini-RC"": 0.0010344}"
match_d3e2c412,GPT5Mini-AO,22,win,16365,80.88735914230347,0.013404250000000001,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.002343, ""GPT5Mini-AO"": 0.011061250000000002}"
match_d6a7eddd,GPT4oMini-RC,25,win,16345,103.09128093719482,0.01557795,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.00306795, ""GPT5Mini-AO"": 0.01251}"
match_dca1e19a,GPT5Mini-AO,16,win,16361,73.55295300483704,0.012312700000000001,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0013317, ""GPT5Mini-AO"": 0.010981000000000001}"
match_dd9d79be,GPT5Mini-AO,25,win,16349,163.15922737121582,0.021640050000000004,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.018604500000000003, ""GPT4oMini-RC"": 0.00303555}"
match_efbd4471,GPT5Mini-AO,22,win,16364,91.98627305030823,0.0126244,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.00236115, ""GPT5Mini-AO"": 0.01026325}"
match_f28910dc,GPT5Mini-AO,16,win,16359,80.70759701728821,0.0125092,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0013842, ""GPT5Mini-AO"": 0.011125}"
match_f46e1f1f,GPT5Mini-AO,25,win,16342,160.53489136695862,0.030981299999999996,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.027826499999999997, ""GPT4oMini-RC"": 0.0031547999999999997}"
match_fa1604e0,GPT4oMini-RC,25,win,16343,95.07938933372498,0.0152948,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0030528, ""GPT5Mini-AO"": 0.012242000000000001}"
match_fabcc861,GPT5Mini-AO,17,win,16363,106.11412334442139,0.018193399999999995,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.016432999999999996, ""GPT4oMini-RC"": 0.0017603999999999999}"
