match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_449f93e0,FlashLite-S3-RISK,21,win,2026046908,16.070146322250366,0.0037498,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0030450000000000004, ""FlashLite-S0-AO"": 0.0007048}"
match_59449e21,FlashLite-S3-RISK,20,win,2026046914,13.133690118789673,0.0027091,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0007046, ""FlashLite-S3-RISK"": 0.0020044999999999998}"
match_5b01e5e0,FlashLite-S3-RISK,20,win,2026046911,14.253525257110596,0.0030847,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0007047, ""FlashLite-S3-RISK"": 0.00238}"
match_5bda91b7,FlashLite-S3-RISK,21,win,2026046911,14.913569450378418,0.0032747,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0025697000000000003, ""FlashLite-S0-AO"": 0.000705}"
match_5dcad8b2,FlashLite-S3-RISK,19,win,2026046907,13.030733346939087,0.0024887999999999998,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0018926, ""FlashLite-S0-AO"": 0.0005962}"
match_63d8bdad,FlashLite-S3-RISK,23,win,2026046924,16.679102420806885,0.0036454,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0028222, ""FlashLite-S0-AO"": 0.0008232000000000001}"
match_63fd5bc4,FlashLite-S3-RISK,25,win,2026046922,17.35440158843994,0.0044037,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0034539, ""FlashLite-S0-AO"": 0.0009498}"
match_69afc78d,FlashLite-S0-AO,23,win,2026046904,14.781357288360596,0.0033284,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0009493, ""FlashLite-S3-RISK"": 0.0023791}"
match_6ceb637b,FlashLite-S3-RISK,19,win,2026046912,12.482142925262451,0.0026052000000000002,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0020090000000000004, ""FlashLite-S0-AO"": 0.0005962}"
match_77fcd055,FlashLite-S3-RISK,22,win,2026046910,15.245864629745483,0.0033354,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0008224, ""FlashLite-S3-RISK"": 0.002513}"
match_814bedf2,FlashLite-S3-RISK,15,win,2026046902,11.24081301689148,0.0018329999999999998,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0014279999999999998, ""FlashLite-S0-AO"": 0.0004049999999999999}"
match_8794425f,FlashLite-S0-AO,19,win,2026046923,14.518526077270508,0.0024866,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0007047, ""FlashLite-S3-RISK"": 0.0017818999999999999}"
match_8e7c4b8e,FlashLite-S3-RISK,20,win,2026046903,14.58920931816101,0.0027440999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0007047, ""FlashLite-S3-RISK"": 0.0020394}"
match_930a3085,FlashLite-S3-RISK,20,win,2026046905,14.059918880462646,0.0028703,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0007046, ""FlashLite-S3-RISK"": 0.0021657}"
match_972ad7f4,FlashLite-S0-AO,19,win,2026046913,13.805231809616089,0.0025528,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0007044, ""FlashLite-S3-RISK"": 0.0018484000000000003}"
match_9890bc19,FlashLite-S3-RISK,19,win,2026046917,13.303641557693481,0.0027076,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0021114000000000003, ""FlashLite-S0-AO"": 0.0005962}"
match_9a1072e5,FlashLite-S3-RISK,20,win,2026046924,14.997578620910645,0.0028288,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0007043999999999999, ""FlashLite-S3-RISK"": 0.0021244}"
match_9d49f02e,FlashLite-S0-AO,23,win,2026046919,15.460358142852783,0.0033993999999999995,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0009495, ""FlashLite-S3-RISK"": 0.0024498999999999996}"
match_9f29f7a2,FlashLite-S3-RISK,13,win,2026046915,11.672494649887085,0.0015703,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0012474, ""FlashLite-S0-AO"": 0.00032289999999999993}"
match_a07a86bd,FlashLite-S3-RISK,22,win,2026046920,15.217390537261963,0.0033458999999999997,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0008225, ""FlashLite-S3-RISK"": 0.0025234}"
match_a5a96c5c,FlashLite-S3-RISK,20,win,2026046908,13.807023286819458,0.0028138,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0007047, ""FlashLite-S3-RISK"": 0.0021091}"
match_adc94e3c,FlashLite-S0-AO,24,win,2026046910,25.038093328475952,0.0041781,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0032278, ""FlashLite-S0-AO"": 0.0009503000000000001}"
match_af6f6e8e,FlashLite-S0-AO,23,win,2026046907,16.10454297065735,0.0038301999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0009495, ""FlashLite-S3-RISK"": 0.0028807}"
match_b033768d,FlashLite-S3-RISK,20,win,2026046906,13.772644996643066,0.0027337,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0007047, ""FlashLite-S3-RISK"": 0.002029}"
match_b748d741,FlashLite-S3-RISK,21,win,2026046905,14.266073226928711,0.0030979999999999996,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0023932999999999997, ""FlashLite-S0-AO"": 0.0007046999999999999}"
match_d1ef3380,FlashLite-S3-RISK,19,win,2026046916,13.202041864395142,0.0027214,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0021253, ""FlashLite-S0-AO"": 0.0005961}"
match_dce632ed,FlashLite-S3-RISK,19,win,2026046919,12.510170936584473,0.0026258,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0020296000000000003, ""FlashLite-S0-AO"": 0.0005962}"
match_def58e08,FlashLite-S3-RISK,23,win,2026046918,15.947352886199951,0.0037708,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0029479, ""FlashLite-S0-AO"": 0.0008229}"
match_df2297df,FlashLite-S3-RISK,19,win,2026046903,14.260240077972412,0.0026244,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0020282, ""FlashLite-S0-AO"": 0.0005962}"
match_e3ab5469,FlashLite-S0-AO,21,win,2026046917,13.391696691513062,0.00288,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0008226, ""FlashLite-S3-RISK"": 0.0020574}"
match_e3b88857,FlashLite-S3-RISK,22,win,2026046922,15.039711475372314,0.0033913999999999997,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0008225, ""FlashLite-S3-RISK"": 0.0025689}"
match_e99a85fc,FlashLite-S3-RISK,20,win,2026046916,12.932347536087036,0.0027182,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0007047, ""FlashLite-S3-RISK"": 0.0020135}"
match_f417a1bc,FlashLite-S3-RISK,18,win,2026046912,13.501641988754272,0.0025458,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-RISK","{""FlashLite-S0-AO"": 0.0005957, ""FlashLite-S3-RISK"": 0.0019501000000000002}"
match_f550125b,FlashLite-S3-RISK,19,win,2026046904,13.624811172485352,0.0027762999999999998,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,FlashLite-S0-AO","{""FlashLite-S3-RISK"": 0.0021804, ""FlashLite-S0-AO"": 0.0005959}"
