match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_c69cbf80,GPT4oMini-AO,25,win,29246,71.16101169586182,0.01232535,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0017068499999999998, ""GPT5Mini-AO"": 0.010618500000000001}"
match_c9672652,GPT4oMini-AO,24,win,29250,74.23880982398987,0.0183585,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.01689525, ""GPT4oMini-AO"": 0.0014632500000000001}"
match_ca53cfac,GPT5Mini-AO,24,win,29252,67.74848890304565,0.013573100000000001,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0014900999999999996, ""GPT5Mini-AO"": 0.012083000000000002}"
match_d7442f25,GPT5Mini-AO,23,win,29247,70.82980966567993,0.012163549999999999,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.010907749999999999, ""GPT4oMini-AO"": 0.0012558}"
match_efd899d5,GPT5Mini-AO,21,win,29244,55.70344591140747,0.0104618,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.009398, ""GPT4oMini-AO"": 0.0010638}"
match_0936d332,GPT5Mini-AO,26,win,29344,67.21722054481506,0.01344685,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0031715999999999997, ""GPT5Mini-AO"": 0.01027525}"
match_22e9ef82,GPT4oMini-RC,26,win,29344,76.12304162979126,0.015116400000000002,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.011723250000000001, ""GPT4oMini-RC"": 0.00339315}"
match_4e1eb30b,GPT5Mini-AO,25,win,29348,73.94205617904663,0.01520585,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.01218575, ""GPT4oMini-RC"": 0.0030200999999999995}"
match_645139d2,GPT5Mini-AO,25,win,29350,87.68514943122864,0.014998099999999999,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.011129749999999999, ""GPT4oMini-RC"": 0.00386835}"
match_67ec585e,GPT4oMini-RC,24,win,29343,72.72687339782715,0.014497050000000003,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.011513250000000003, ""GPT4oMini-RC"": 0.0029838}"
match_6a4ac587,GPT5Mini-AO,25,win,29342,65.03755450248718,0.01436915,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.01187375, ""GPT4oMini-RC"": 0.0024953999999999996}"
match_70ab35f6,GPT5Mini-AO,20,win,29351,51.92803502082825,0.00978595,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0019346999999999997, ""GPT5Mini-AO"": 0.00785125}"
match_765460da,GPT5Mini-AO,22,win,29342,62.21673822402954,0.01125285,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.00223785, ""GPT5Mini-AO"": 0.009015}"
match_78834ddc,GPT5Mini-AO,18,win,29345,54.50404334068298,0.011687049999999997,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0019413, ""GPT5Mini-AO"": 0.009745749999999997}"
match_7f211091,GPT4oMini-RC,24,win,29353,64.46822190284729,0.0130337,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.01025525, ""GPT4oMini-RC"": 0.00277845}"
match_84411921,GPT4oMini-RC,25,win,29353,76.14664602279663,0.014949199999999998,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0030267000000000002, ""GPT5Mini-AO"": 0.011922499999999997}"
match_86d0950c,GPT5Mini-AO,23,win,29351,72.10139727592468,0.01370345,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.01108775, ""GPT4oMini-RC"": 0.0026157}"
match_8de9f7c1,GPT5Mini-AO,19,win,29347,62.11347770690918,0.01314995,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.0113945, ""GPT4oMini-RC"": 0.00175545}"
match_a35a9b44,GPT5Mini-AO,25,win,29352,75.83820128440857,0.01501545,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.01196175, ""GPT4oMini-RC"": 0.0030536999999999995}"
match_a460394c,GPT5Mini-AO,25,win,29346,66.36476755142212,0.015133400000000002,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.012257750000000001, ""GPT4oMini-RC"": 0.0028756499999999996}"
match_b5a190da,GPT4oMini-RC,23,win,29350,78.9297742843628,0.013771350000000002,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0027868499999999996, ""GPT5Mini-AO"": 0.010984500000000001}"
match_bb9206eb,GPT4oMini-RC,23,win,29347,58.47641682624817,0.012936199999999998,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0026097, ""GPT5Mini-AO"": 0.010326499999999999}"
match_c5e5ee69,GPT5Mini-AO,24,win,29343,67.12125515937805,0.013534650000000002,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.00288165, ""GPT5Mini-AO"": 0.010653000000000003}"
match_cd2e2929,GPT5Mini-AO,24,win,29352,62.74164891242981,0.01314465,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0025456499999999996, ""GPT5Mini-AO"": 0.010599}"
match_d22916cc,GPT4oMini-RC,24,win,29345,68.36087727546692,0.0141209,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.01143125, ""GPT4oMini-RC"": 0.00268965}"
match_e2bb459e,GPT5Mini-AO,25,win,29349,75.8369972705841,0.015769349999999998,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC","{""GPT5Mini-AO"": 0.01255575, ""GPT4oMini-RC"": 0.0032135999999999996}"
match_e3352de0,GPT4oMini-RC,25,win,29348,66.0250780582428,0.0132454,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0031329000000000005, ""GPT5Mini-AO"": 0.010112499999999998}"
match_f3d361dc,GPT4oMini-RC,25,win,29346,60.75481200218201,0.013658050000000001,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.00302355, ""GPT5Mini-AO"": 0.010634500000000002}"
match_ff82167e,GPT4oMini-RC,25,win,29349,64.73362231254578,0.013567549999999998,console,GPT4oMini-RC,"GPT4oMini-RC,GPT5Mini-AO","{""GPT4oMini-RC"": 0.0028510500000000004, ""GPT5Mini-AO"": 0.010716499999999997}"
