match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_5a1da776,Flash-AO,25,win,32245,178.82999873161316,0.013650599999999999,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0029925999999999998, ""GPT5Mini-AO"": 0.010657999999999999}"
match_5bbbd0c7,GPT5Mini-AO,24,win,32253,121.41594338417053,0.012138749999999998,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0026654999999999995, ""GPT5Mini-AO"": 0.009473249999999999}"
match_5bf444a1,GPT5Mini-AO,21,win,32249,88.53220796585083,0.0115777,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.009512, ""Flash-AO"": 0.0020657}"
match_64e0dc60,Flash-AO,24,win,32265,78.69042706489563,0.013474749999999997,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.010818749999999997, ""Flash-AO"": 0.002656}"
match_6604b3b9,GPT5Mini-AO,25,win,32256,136.7343237400055,0.0131691,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.010501499999999999, ""Flash-AO"": 0.0026676}"
match_6670a763,Flash-AO,23,win,32252,113.78090858459473,0.01236555,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0026758, ""GPT5Mini-AO"": 0.00968975}"
match_6a2628e3,GPT5Mini-AO,25,win,32244,142.39082145690918,0.014050199999999999,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.011373499999999998, ""Flash-AO"": 0.0026766999999999997}"
match_6a6f7a6b,Flash-AO,23,win,32249,144.436048746109,0.010903049999999997,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0026632999999999995, ""GPT5Mini-AO"": 0.008239749999999999}"
match_6bd5f4f7,GPT5Mini-AO,26,win,32242,155.92415022850037,0.014479700000000002,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0030107, ""GPT5Mini-AO"": 0.011469000000000002}"
match_6fd58178,GPT5Mini-AO,25,win,32254,92.89609503746033,0.014635899999999999,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.011975499999999998, ""Flash-AO"": 0.0026604}"
match_7da2a286,Flash-AO,23,win,32251,99.84457111358643,0.01273705,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0026632999999999995, ""GPT5Mini-AO"": 0.01007375}"
match_7fda1d93,GPT5Mini-AO,25,win,32255,119.18035459518433,0.0136284,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.0109455, ""Flash-AO"": 0.0026828999999999998}"
match_85285f2a,GPT5Mini-AO,26,win,32250,131.14412927627563,0.0144653,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0030122999999999994, ""GPT5Mini-AO"": 0.011453000000000001}"
match_8e7b4d99,GPT5Mini-AO,23,win,32246,112.32838463783264,0.012227700000000001,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.009872, ""Flash-AO"": 0.0023556999999999996}"
match_8e8bb907,GPT5Mini-AO,23,win,32260,136.7329704761505,0.0124932,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.010106, ""Flash-AO"": 0.0023872}"
match_9a5a194a,GPT5Mini-AO,23,win,32257,123.16179895401001,0.0131322,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.01078, ""Flash-AO"": 0.0023521999999999996}"
match_a2d9a73b,Flash-AO,25,win,32265,82.20676875114441,0.014573099999999999,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0030050999999999997, ""GPT5Mini-AO"": 0.011567999999999998}"
match_a71bdec4,Flash-AO,23,win,32258,76.54797053337097,0.011352049999999999,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0026582999999999997, ""GPT5Mini-AO"": 0.00869375}"
match_a7d05161,GPT5Mini-AO,24,win,32254,155.71462273597717,0.01170185,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0026645999999999996, ""GPT5Mini-AO"": 0.00903725}"
match_ad94dfb3,Flash-AO,23,win,32247,75.71228432655334,0.011863549999999997,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0026657999999999994, ""GPT5Mini-AO"": 0.009197749999999998}"
match_b3aad4c7,Flash-AO,25,win,32259,114.6869068145752,0.013484,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0029959999999999995, ""GPT5Mini-AO"": 0.010487999999999999}"
match_b83ac1ab,GPT5Mini-AO,23,win,32264,65.07603335380554,0.0126442,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.010282, ""Flash-AO"": 0.0023622}"
match_bc267b37,GPT5Mini-AO,23,win,32258,85.1274209022522,0.012940700000000001,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.010596000000000001, ""Flash-AO"": 0.0023447}"
match_bc2b0a08,GPT5Mini-AO,25,win,32245,101.26022386550903,0.0131807,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.010507500000000001, ""Flash-AO"": 0.0026731999999999997}"
match_bc39fd6b,GPT5Mini-AO,25,win,32247,100.05315566062927,0.0122991,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.009631500000000001, ""Flash-AO"": 0.0026676}"
match_bf6ebc18,Flash-AO,25,win,32255,108.33534550666809,0.013816100000000001,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0030000999999999995, ""GPT5Mini-AO"": 0.010816000000000001}"
match_c5ebd372,GPT5Mini-AO,24,win,32263,121.03170418739319,0.01303325,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.002688, ""GPT5Mini-AO"": 0.01034525}"
match_c801deb1,Flash-AO,24,win,32263,77.88900184631348,0.012498249999999999,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.00983475, ""Flash-AO"": 0.0026634999999999996}"
match_d5ebbb1f,GPT5Mini-AO,25,win,32261,91.55206298828125,0.014603399999999999,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.0119255, ""Flash-AO"": 0.0026778999999999996}"
match_d8162a7b,Flash-AO,25,win,32261,128.43918180465698,0.013893000000000003,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0030009999999999993, ""GPT5Mini-AO"": 0.010892000000000002}"
match_dc5bc7a7,Flash-AO,25,win,32248,119.57839679718018,0.013583999999999999,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0029959999999999995, ""GPT5Mini-AO"": 0.010588}"
match_dfafb63f,Flash-AO,25,win,32257,120.30169248580933,0.014957999999999999,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0029959999999999995, ""GPT5Mini-AO"": 0.011961999999999999}"
match_e43bb3cf,GPT5Mini-AO,25,win,32250,89.67836141586304,0.013795600000000002,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.011135500000000001, ""Flash-AO"": 0.0026601}"
match_f5a966ea,GPT5Mini-AO,25,win,32248,93.53294682502747,0.013335099999999999,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.0106575, ""Flash-AO"": 0.0026775999999999996}"
match_f82352b7,GPT5Mini-AO,25,win,32251,133.7065486907959,0.014357599999999998,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.011687499999999998, ""Flash-AO"": 0.0026701}"
match_fd1fbad4,Flash-AO,25,win,32264,121.27348518371582,0.013276,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0029959999999999995, ""GPT5Mini-AO"": 0.01028}"
