match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_9b228456,GPT4oMini-S0-AO,21,win,2026046013,21.4857234954834,0.00337075,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00124815, ""FlashLite-S3-HP"": 0.0021226}"
match_9f57aae6,FlashLite-S3-HP,23,win,2026046019,21.33110547065735,0.0036956999999999997,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0024459, ""GPT4oMini-S0-AO"": 0.0012498}"
match_a3542e5f,FlashLite-S3-HP,24,win,2026046014,20.753371238708496,0.00424695,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S3-HP"": 0.002805}"
match_aa5da11b,FlashLite-S3-HP,23,win,2026046017,22.266193389892578,0.0040183,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0027685, ""GPT4oMini-S0-AO"": 0.0012498}"
match_bca7afba,FlashLite-S3-HP,23,win,2026046006,22.257148027420044,0.0042802,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0030304, ""GPT4oMini-S0-AO"": 0.0012498}"
match_c14d99f8,FlashLite-S3-HP,24,win,2026046023,21.093197345733643,0.00394155,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S3-HP"": 0.0024996000000000003}"
match_c76bdc26,GPT4oMini-S0-AO,21,win,2026046021,23.155232191085815,0.00332475,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00129495, ""FlashLite-S3-HP"": 0.0020298}"
match_c9218d41,FlashLite-S3-HP,23,win,2026046013,21.107172966003418,0.0039732,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0027234, ""GPT4oMini-S0-AO"": 0.0012498}"
match_cae3176b,FlashLite-S3-HP,23,win,2026046015,19.28098464012146,0.0038109,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0025611, ""GPT4oMini-S0-AO"": 0.0012498}"
match_ce01cc24,FlashLite-S3-HP,24,win,2026046011,23.330749988555908,0.00451965,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00148875, ""FlashLite-S3-HP"": 0.0030309}"
match_cefc191a,FlashLite-S3-HP,23,win,2026046021,23.531797409057617,0.0039479,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0026981, ""GPT4oMini-S0-AO"": 0.0012498}"
match_d159837d,FlashLite-S3-HP,23,win,2026046001,20.132659196853638,0.0037178999999999997,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0024681, ""GPT4oMini-S0-AO"": 0.0012498}"
match_d3500406,GPT4oMini-S0-AO,23,win,2026046010,25.315707683563232,0.00410075,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.0015355500000000001, ""FlashLite-S3-HP"": 0.0025651999999999997}"
match_d680f0f2,GPT4oMini-S0-AO,25,win,2026046006,31.143408060073853,0.004478050000000001,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00178875, ""FlashLite-S3-HP"": 0.0026893000000000004}"
match_dd36df2a,FlashLite-S3-HP,23,win,2026046002,20.910951614379883,0.0040016999999999995,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0027519, ""GPT4oMini-S0-AO"": 0.0012498}"
match_e55f5793,FlashLite-S3-HP,23,win,2026046016,23.860565900802612,0.0042065,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0029567000000000005, ""GPT4oMini-S0-AO"": 0.0012498}"
match_e61d11b9,GPT4oMini-S0-AO,22,win,2026046018,24.174396991729736,0.0034312000000000006,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0021814000000000004, ""GPT4oMini-S0-AO"": 0.0012498}"
match_e637f607,FlashLite-S3-HP,24,win,2026046005,25.062705993652344,0.00470725,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00148875, ""FlashLite-S3-HP"": 0.0032185}"
match_e8872c05,FlashLite-S3-HP,23,win,2026046007,18.372779846191406,0.0039145,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0026647, ""GPT4oMini-S0-AO"": 0.0012498}"
match_ecbb55a2,FlashLite-S3-HP,24,win,2026046020,23.769034147262573,0.00426705,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00148875, ""FlashLite-S3-HP"": 0.0027783}"
match_f4516cc5,FlashLite-S3-HP,23,win,2026046024,20.671995878219604,0.0040245,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0027747, ""GPT4oMini-S0-AO"": 0.0012498}"
match_fbd2fdfa,FlashLite-S3-HP,23,win,2026046012,21.038629293441772,0.0037857000000000003,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0025359000000000002, ""GPT4oMini-S0-AO"": 0.0012498}"
match_ff29140b,FlashLite-S3-HP,24,win,2026046018,23.370984315872192,0.004245850000000001,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S3-HP"": 0.0028039000000000002}"
