match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_3c53081f,FlashLite-S3-RISK,23,win,2026047013,19.3966166973114,0.0039851,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,GPT4oMini-S0-AO","{""FlashLite-S3-RISK"": 0.0027299000000000004, ""GPT4oMini-S0-AO"": 0.0012551999999999997}"
match_416b2568,FlashLite-S3-RISK,25,win,2026047023,22.702600240707397,0.0046547,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,GPT4oMini-S0-AO","{""FlashLite-S3-RISK"": 0.0032051000000000007, ""GPT4oMini-S0-AO"": 0.0014495999999999997}"
match_45611889,GPT4oMini-S0-AO,25,win,2026047013,19.72265934944153,0.0044680499999999995,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0016558499999999997, ""FlashLite-S3-RISK"": 0.0028122}"
match_532fed65,FlashLite-S3-RISK,26,win,2026047023,24.600454807281494,0.00498095,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0016558499999999997, ""FlashLite-S3-RISK"": 0.0033251}"
match_57dae910,FlashLite-S3-RISK,25,win,2026047011,24.90090560913086,0.0045141,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,GPT4oMini-S0-AO","{""FlashLite-S3-RISK"": 0.0030645, ""GPT4oMini-S0-AO"": 0.0014495999999999997}"
match_59b84bc9,FlashLite-S3-RISK,25,win,2026047002,20.801645040512085,0.0046332,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,GPT4oMini-S0-AO","{""FlashLite-S3-RISK"": 0.0031836, ""GPT4oMini-S0-AO"": 0.0014495999999999997}"
match_5f3902ee,GPT4oMini-S0-AO,23,win,2026047018,24.21661067008972,0.0038722,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0014477999999999997, ""FlashLite-S3-RISK"": 0.0024244}"
match_612b4b90,GPT4oMini-S0-AO,23,win,2026047022,19.883804082870483,0.0039199,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0014477999999999997, ""FlashLite-S3-RISK"": 0.0024721}"
match_66461589,GPT4oMini-S0-AO,23,win,2026047006,23.80060911178589,0.0039928,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0014945999999999998, ""FlashLite-S3-RISK"": 0.0024982000000000003}"
match_77eb9396,GPT4oMini-S0-AO,23,win,2026047014,24.02257776260376,0.004231100000000001,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0014477999999999997, ""FlashLite-S3-RISK"": 0.0027833000000000007}"
match_77fa6a4a,FlashLite-S3-RISK,25,win,2026047010,90.58571434020996,0.0045814,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,GPT4oMini-S0-AO","{""FlashLite-S3-RISK"": 0.0031318000000000006, ""GPT4oMini-S0-AO"": 0.0014495999999999997}"
match_7806590f,GPT4oMini-S0-AO,23,win,2026047015,20.05730628967285,0.0039263,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0014477999999999997, ""FlashLite-S3-RISK"": 0.0024785000000000002}"
match_9771286c,FlashLite-S3-RISK,24,win,2026047001,22.196655750274658,0.0045872,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0014477999999999997, ""FlashLite-S3-RISK"": 0.0031394}"
match_97fa9335,GPT4oMini-S0-AO,25,win,2026047017,24.36507749557495,0.00453915,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0016558499999999997, ""FlashLite-S3-RISK"": 0.0028833}"
match_9c115c87,GPT4oMini-S0-AO,23,win,2026047021,21.158205032348633,0.0038867,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0014477999999999997, ""FlashLite-S3-RISK"": 0.0024389}"
match_a64b327b,FlashLite-S3-RISK,23,win,2026047014,21.478025913238525,0.0038415,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,GPT4oMini-S0-AO","{""FlashLite-S3-RISK"": 0.0025863, ""GPT4oMini-S0-AO"": 0.0012551999999999997}"
match_af456c83,GPT4oMini-S0-AO,23,win,2026047016,25.29389524459839,0.0040156,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0014477999999999997, ""FlashLite-S3-RISK"": 0.0025678000000000003}"
match_bda6621a,GPT4oMini-S0-AO,23,win,2026047008,36.27265787124634,0.0040791000000000004,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0014477999999999997, ""FlashLite-S3-RISK"": 0.0026313000000000005}"
match_c2fe0872,GPT4oMini-S0-AO,25,win,2026047004,38.54816818237305,0.00461095,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0016558499999999997, ""FlashLite-S3-RISK"": 0.0029551}"
match_c75dea94,FlashLite-S3-RISK,21,win,2026047017,17.098501205444336,0.0034587,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,GPT4oMini-S0-AO","{""FlashLite-S3-RISK"": 0.0023841, ""GPT4oMini-S0-AO"": 0.0010745999999999998}"
match_c8e92eeb,FlashLite-S3-RISK,23,win,2026047012,21.310607194900513,0.0044507999999999995,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,GPT4oMini-S0-AO","{""FlashLite-S3-RISK"": 0.0031956000000000003, ""GPT4oMini-S0-AO"": 0.0012551999999999997}"
match_cbeb5eee,FlashLite-S3-RISK,19,win,2026047019,17.427504062652588,0.0028763,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,GPT4oMini-S0-AO","{""FlashLite-S3-RISK"": 0.0019685, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_dd88cb1a,FlashLite-S3-RISK,23,win,2026047006,20.448176860809326,0.004027299999999999,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,GPT4oMini-S0-AO","{""FlashLite-S3-RISK"": 0.0027721, ""GPT4oMini-S0-AO"": 0.0012551999999999997}"
match_e0ebb0d7,FlashLite-S3-RISK,19,win,2026047009,18.921300411224365,0.0027967999999999995,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,GPT4oMini-S0-AO","{""FlashLite-S3-RISK"": 0.0018889999999999998, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_e17d761e,FlashLite-S3-RISK,26,win,2026047007,24.33340811729431,0.004918049999999999,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0016558499999999997, ""FlashLite-S3-RISK"": 0.0032622}"
match_e2db36f9,GPT4oMini-S0-AO,25,win,2026047011,34.50463938713074,0.0044319500000000005,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0016558499999999997, ""FlashLite-S3-RISK"": 0.0027761000000000005}"
match_e7d4b1e7,GPT4oMini-S0-AO,25,win,2026047005,22.640103578567505,0.00482335,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0016558499999999997, ""FlashLite-S3-RISK"": 0.0031675}"
match_eee6e7d6,GPT4oMini-S0-AO,25,win,2026047012,22.049889087677002,0.00455265,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0016558499999999997, ""FlashLite-S3-RISK"": 0.0028968}"
match_f45a1a55,FlashLite-S3-RISK,23,win,2026047005,22.692813634872437,0.0039601,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,GPT4oMini-S0-AO","{""FlashLite-S3-RISK"": 0.0027049000000000005, ""GPT4oMini-S0-AO"": 0.0012551999999999997}"
match_f8174b9e,FlashLite-S3-RISK,23,win,2026047020,20.59018063545227,0.0039576,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,GPT4oMini-S0-AO","{""FlashLite-S3-RISK"": 0.0027024000000000006, ""GPT4oMini-S0-AO"": 0.0012551999999999997}"
match_f94f2bda,GPT4oMini-S0-AO,25,win,2026047010,26.063339471817017,0.00464165,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-RISK","{""GPT4oMini-S0-AO"": 0.0016558499999999997, ""FlashLite-S3-RISK"": 0.0029858000000000003}"
match_ff9a67ab,FlashLite-S3-RISK,25,win,2026047007,23.116302013397217,0.0047728,console,FlashLite-S3-RISK,"FlashLite-S3-RISK,GPT4oMini-S0-AO","{""FlashLite-S3-RISK"": 0.0033232, ""GPT4oMini-S0-AO"": 0.0014495999999999997}"
