match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_6b2318d7,GPT4oMini-S0-AO,17,win,2026046722,16.43209218978882,0.0014061499999999999,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0009064499999999998, ""FlashLite-S0-AO"": 0.0004997000000000001}"
match_6f9d6df4,GPT4oMini-S0-AO,21,win,2026046712,17.15800714492798,0.0019641499999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0012535499999999998, ""FlashLite-S0-AO"": 0.0007106}"
match_72ec6a38,FlashLite-S0-AO,22,win,2026046717,19.911261320114136,0.0020829499999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0012535499999999998, ""FlashLite-S0-AO"": 0.0008294}"
match_7338a44b,GPT4oMini-S0-AO,21,win,2026046713,16.554917097091675,0.0019641499999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0012535499999999998, ""FlashLite-S0-AO"": 0.0007106}"
match_76696af8,FlashLite-S0-AO,19,win,2026046703,18.186808347702026,0.0016194999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007117000000000001, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_77edd162,GPT4oMini-S0-AO,16,win,2026046710,19.605809926986694,0.0012553999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0005006, ""GPT4oMini-S0-AO"": 0.0007547999999999999}"
match_7cbc231d,GPT4oMini-S0-AO,17,win,2026046723,14.491297245025635,0.0014061499999999999,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0009064499999999998, ""FlashLite-S0-AO"": 0.0004997000000000001}"
match_7de3fdfd,GPT4oMini-S0-AO,23,win,2026046718,18.698495149612427,0.0022771999999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0014477999999999997, ""FlashLite-S0-AO"": 0.0008294}"
match_8cf915ab,GPT4oMini-S0-AO,23,win,2026046711,18.688597440719604,0.0022771999999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0014477999999999997, ""FlashLite-S0-AO"": 0.0008294}"
match_9a5aac0b,FlashLite-S0-AO,19,win,2026046721,17.535618782043457,0.0016194999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007117000000000001, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_a06f67fd,GPT4oMini-S0-AO,20,win,2026046717,15.935388803482056,0.0017854999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007109, ""GPT4oMini-S0-AO"": 0.0010745999999999998}"
match_a0f0f4ed,GPT4oMini-S0-AO,21,win,2026046720,18.861247062683105,0.0019641499999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0012535499999999998, ""FlashLite-S0-AO"": 0.0007106}"
match_a73ae9ed,GPT4oMini-S0-AO,18,win,2026046706,15.441755533218384,0.0015085999999999997,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0006008, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_a78460ef,FlashLite-S0-AO,19,win,2026046709,15.699093103408813,0.0016194,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007116000000000001, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_a7ceeffd,GPT4oMini-S0-AO,15,win,2026046709,12.585376262664795,0.0011614,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0007535999999999999, ""FlashLite-S0-AO"": 0.0004078}"
match_ac468cc5,GPT4oMini-S0-AO,23,win,2026046721,16.463489532470703,0.0022771999999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0014477999999999997, ""FlashLite-S0-AO"": 0.0008294}"
match_ad2f3986,GPT4oMini-S0-AO,19,win,2026046705,16.379326820373535,0.0016737999999999998,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0010730999999999998, ""FlashLite-S0-AO"": 0.0006007}"
match_b2d28620,GPT4oMini-S0-AO,21,win,2026046707,19.697476863861084,0.0019641499999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0012535499999999998, ""FlashLite-S0-AO"": 0.0007106}"
match_bb66b997,GPT4oMini-S0-AO,19,win,2026046714,14.697608470916748,0.0016734999999999999,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0010730999999999998, ""FlashLite-S0-AO"": 0.0006004000000000001}"
match_bed23bb7,FlashLite-S0-AO,19,win,2026046718,16.466756343841553,0.0016194999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007117000000000001, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_c400ccbc,FlashLite-S0-AO,19,win,2026046712,15.511059999465942,0.0016194999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007117000000000001, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_c4a8cc3e,FlashLite-S0-AO,21,win,2026046715,15.723549842834473,0.0019057999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0008312, ""GPT4oMini-S0-AO"": 0.0010745999999999998}"
match_c8645f0c,FlashLite-S0-AO,19,win,2026046724,14.68125605583191,0.0016187999999999997,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007109999999999999, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_cfd7fd7c,GPT4oMini-S0-AO,15,win,2026046710,16.69722032546997,0.0011614,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0007535999999999999, ""FlashLite-S0-AO"": 0.0004078}"
match_d4517eee,GPT4oMini-S0-AO,20,win,2026046702,16.656527042388916,0.0017856999999999999,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007111, ""GPT4oMini-S0-AO"": 0.0010745999999999998}"
match_e8ff7291,GPT4oMini-S0-AO,19,win,2026046708,18.175633192062378,0.0016736999999999998,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0010730999999999998, ""FlashLite-S0-AO"": 0.0006006000000000001}"
match_ee47e872,GPT4oMini-S0-AO,20,win,2026046705,18.387874364852905,0.0017855999999999996,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007109999999999999, ""GPT4oMini-S0-AO"": 0.0010745999999999998}"
match_f13ffef0,FlashLite-S0-AO,21,win,2026046704,19.65041947364807,0.0019046999999999996,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0008301, ""GPT4oMini-S0-AO"": 0.0010745999999999998}"
