match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_550019d7,GPT5Mini-AO,21,win,18253,76.95962595939636,0.016508600000000002,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.01403675, ""GPT4oMini-RC-TR-HP"": 0.00247185}"
match_732e512d,GPT5Mini-AO,25,win,18262,160.7357621192932,0.0235953,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.0201375, ""GPT4oMini-RC-TR-HP"": 0.0034578000000000005}"
match_86cb9767,GPT4oMini-RC-TR-HP,25,win,18256,76.37404179573059,0.014459999999999999,console,GPT4oMini-RC-TR-HP,"GPT4oMini-RC-TR-HP,GPT5Mini-AO","{""GPT4oMini-RC-TR-HP"": 0.0040455000000000005, ""GPT5Mini-AO"": 0.010414499999999998}"
match_91a8c51c,GPT5Mini-AO,25,win,18249,120.5032856464386,0.0252958,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.0218995, ""GPT4oMini-RC-TR-HP"": 0.0033963}"
match_9585d554,GPT4oMini-RC-TR-HP,25,win,18245,80.14063429832458,0.015009699999999997,console,GPT4oMini-RC-TR-HP,"GPT4oMini-RC-TR-HP,GPT5Mini-AO","{""GPT4oMini-RC-TR-HP"": 0.0044291999999999995, ""GPT5Mini-AO"": 0.010580499999999998}"
match_988cabf5,GPT4oMini-RC-TR-HP,25,win,18243,85.25587320327759,0.015379999999999998,console,GPT4oMini-RC-TR-HP,"GPT4oMini-RC-TR-HP,GPT5Mini-AO","{""GPT4oMini-RC-TR-HP"": 0.0037754999999999998, ""GPT5Mini-AO"": 0.011604499999999998}"
match_a4317d32,GPT4oMini-RC-TR-HP,25,win,18242,91.19403028488159,0.015014600000000001,console,GPT4oMini-RC-TR-HP,"GPT4oMini-RC-TR-HP,GPT5Mini-AO","{""GPT4oMini-RC-TR-HP"": 0.0038241, ""GPT5Mini-AO"": 0.0111905}"
match_a5716a75,GPT5Mini-AO,16,win,18248,51.95141887664795,0.009616900000000001,console,GPT4oMini-RC-TR-HP,"GPT4oMini-RC-TR-HP,GPT5Mini-AO","{""GPT4oMini-RC-TR-HP"": 0.0017588999999999999, ""GPT5Mini-AO"": 0.007858}"
match_a8fd70b5,GPT4oMini-RC-TR-HP,25,win,18252,88.96342015266418,0.01822075,console,GPT4oMini-RC-TR-HP,"GPT4oMini-RC-TR-HP,GPT5Mini-AO","{""GPT4oMini-RC-TR-HP"": 0.0040402500000000004, ""GPT5Mini-AO"": 0.014180500000000002}"
match_a9213fbb,GPT4oMini-RC-TR-HP,25,win,18250,147.21441316604614,0.023646500000000004,console,GPT4oMini-RC-TR-HP,"GPT4oMini-RC-TR-HP,GPT5Mini-AO","{""GPT4oMini-RC-TR-HP"": 0.004068000000000001, ""GPT5Mini-AO"": 0.019578500000000002}"
match_a987984f,GPT5Mini-AO,25,win,18247,117.25167107582092,0.02317325,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.0192335, ""GPT4oMini-RC-TR-HP"": 0.00393975}"
match_abe3adba,GPT4oMini-RC-TR-HP,25,win,18261,107.15433716773987,0.016003500000000004,console,GPT4oMini-RC-TR-HP,"GPT4oMini-RC-TR-HP,GPT5Mini-AO","{""GPT4oMini-RC-TR-HP"": 0.004281, ""GPT5Mini-AO"": 0.011722500000000002}"
match_aceaafc4,GPT4oMini-RC-TR-HP,25,win,18247,98.6832799911499,0.020189250000000002,console,GPT4oMini-RC-TR-HP,"GPT4oMini-RC-TR-HP,GPT5Mini-AO","{""GPT4oMini-RC-TR-HP"": 0.00437475, ""GPT5Mini-AO"": 0.015814500000000002}"
match_acff01d6,GPT5Mini-AO,25,win,18245,126.53420042991638,0.025780500000000005,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.022639500000000003, ""GPT4oMini-RC-TR-HP"": 0.0031409999999999997}"
match_c539c0c7,GPT5Mini-AO,25,win,18256,163.9117820262909,0.028207199999999995,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.024637499999999996, ""GPT4oMini-RC-TR-HP"": 0.0035697}"
match_c80de91a,GPT4oMini-RC-TR-HP,25,win,18249,107.21388173103333,0.02021625,console,GPT4oMini-RC-TR-HP,"GPT4oMini-RC-TR-HP,GPT5Mini-AO","{""GPT4oMini-RC-TR-HP"": 0.0041677500000000004, ""GPT5Mini-AO"": 0.0160485}"
match_c91a093c,GPT5Mini-AO,25,win,18255,143.531724691391,0.03320525,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.0298055, ""GPT4oMini-RC-TR-HP"": 0.00339975}"
match_d6f11bc2,GPT4oMini-RC-TR-HP,25,win,18257,90.41142392158508,0.014362749999999999,console,GPT4oMini-RC-TR-HP,"GPT4oMini-RC-TR-HP,GPT5Mini-AO","{""GPT4oMini-RC-TR-HP"": 0.0038002500000000002, ""GPT5Mini-AO"": 0.010562499999999999}"
match_d78abe64,GPT5Mini-AO,25,win,18250,127.95875477790833,0.023608949999999997,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.019771499999999997, ""GPT4oMini-RC-TR-HP"": 0.00383745}"
match_d8242c5e,GPT5Mini-AO,25,win,18242,107.27196788787842,0.019428599999999997,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.0160995, ""GPT4oMini-RC-TR-HP"": 0.0033290999999999998}"
match_dbba092a,GPT5Mini-AO,25,win,18252,117.06913948059082,0.024945700000000005,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.021491500000000004, ""GPT4oMini-RC-TR-HP"": 0.0034541999999999997}"
match_e9d3d259,GPT4oMini-RC-TR-HP,25,win,18246,78.73574805259705,0.015805700000000002,console,GPT4oMini-RC-TR-HP,"GPT4oMini-RC-TR-HP,GPT5Mini-AO","{""GPT4oMini-RC-TR-HP"": 0.0040332, ""GPT5Mini-AO"": 0.011772500000000002}"
match_ea0bacca,GPT5Mini-AO,25,win,18265,167.3094003200531,0.0253547,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.021615500000000003, ""GPT4oMini-RC-TR-HP"": 0.0037392}"
match_ea49a6c6,GPT5Mini-AO,25,win,18244,720.2618925571442,0.0251581,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.021839499999999998, ""GPT4oMini-RC-TR-HP"": 0.0033186}"
match_eacd3934,GPT5Mini-AO,25,win,18254,150.28641366958618,0.0343852,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.030941499999999997, ""GPT4oMini-RC-TR-HP"": 0.003443699999999999}"
match_f1deba85,GPT4oMini-RC-TR-HP,25,win,18253,74.83076548576355,0.0157273,console,GPT4oMini-RC-TR-HP,"GPT4oMini-RC-TR-HP,GPT5Mini-AO","{""GPT4oMini-RC-TR-HP"": 0.0041568, ""GPT5Mini-AO"": 0.0115705}"
match_f31c8aa6,GPT5Mini-AO,25,win,18259,263.45831203460693,0.030638299999999997,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.026991499999999998, ""GPT4oMini-RC-TR-HP"": 0.0036468}"
match_f8657838,GPT4oMini-RC-TR-HP,25,win,18259,142.84482502937317,0.022182200000000003,console,GPT4oMini-RC-TR-HP,"GPT4oMini-RC-TR-HP,GPT5Mini-AO","{""GPT4oMini-RC-TR-HP"": 0.0039357, ""GPT5Mini-AO"": 0.018246500000000002}"
match_fd61bcb2,GPT5Mini-AO,21,win,18243,82.58731126785278,0.014023299999999999,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.011500749999999999, ""GPT4oMini-RC-TR-HP"": 0.00252255}"
match_ff1038ad,GPT5Mini-AO,25,win,18261,128.78013348579407,0.01927825,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-RC-TR-HP","{""GPT5Mini-AO"": 0.0160495, ""GPT4oMini-RC-TR-HP"": 0.0032287499999999994}"
