match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_b92bb93e,FlashLite-RC-RISK,25,win,33260,75.05645561218262,0.005590200000000017,console,FlashLite-RC-RISK,"FlashLite-RC-RISK,Flash-AO","{""FlashLite-RC-RISK"": 0.003213500000000022, ""Flash-AO"": 0.0023766999999999955}"
match_bcc3bea9,Flash-AO,25,win,33244,73.5489296913147,0.005733400000000003,console,Flash-AO,"Flash-AO,FlashLite-RC-RISK","{""Flash-AO"": 0.002698100000000002, ""FlashLite-RC-RISK"": 0.003035300000000001}"
match_c015a987,Flash-AO,25,win,33253,82.74647092819214,0.0055276000000000144,console,Flash-AO,"Flash-AO,FlashLite-RC-RISK","{""Flash-AO"": 0.002697800000000007, ""FlashLite-RC-RISK"": 0.0028298000000000073}"
match_c81716d0,FlashLite-RC-RISK,24,win,33242,76.266517162323,0.005148799999999999,console,Flash-AO,"Flash-AO,FlashLite-RC-RISK","{""Flash-AO"": 0.0023746000000000006, ""FlashLite-RC-RISK"": 0.002774199999999999}"
match_c981c0c3,FlashLite-RC-RISK,25,win,33257,89.03563952445984,0.005611000000000005,console,FlashLite-RC-RISK,"FlashLite-RC-RISK,Flash-AO","{""FlashLite-RC-RISK"": 0.0032340000000000008, ""Flash-AO"": 0.002377000000000004}"
match_ccf04550,FlashLite-RC-RISK,23,win,33243,106.17230820655823,0.0051649999999999995,console,FlashLite-RC-RISK,"FlashLite-RC-RISK,Flash-AO","{""FlashLite-RC-RISK"": 0.0030916999999999993, ""Flash-AO"": 0.0020733}"
match_d3a1aaa0,FlashLite-RC-RISK,25,win,33242,83.17332315444946,0.0060420000000000005,console,FlashLite-RC-RISK,"FlashLite-RC-RISK,Flash-AO","{""FlashLite-RC-RISK"": 0.0036665, ""Flash-AO"": 0.0023755000000000004}"
match_d3e85322,FlashLite-RC-RISK,22,win,33257,80.14201188087463,0.004463600000000012,console,Flash-AO,"Flash-AO,FlashLite-RC-RISK","{""Flash-AO"": 0.002071200000000009, ""FlashLite-RC-RISK"": 0.002392400000000003}"
match_d9f341e7,FlashLite-RC-RISK,25,win,33264,82.8179121017456,0.005802599999999977,console,FlashLite-RC-RISK,"FlashLite-RC-RISK,Flash-AO","{""FlashLite-RC-RISK"": 0.0034258999999999817, ""Flash-AO"": 0.0023766999999999955}"
match_dfce3b9e,FlashLite-RC-RISK,23,win,33261,73.41412091255188,0.004821199999999984,console,FlashLite-RC-RISK,"FlashLite-RC-RISK,Flash-AO","{""FlashLite-RC-RISK"": 0.0027478999999999837, ""Flash-AO"": 0.0020733}"
match_e1bed13d,Flash-AO,23,win,33245,66.3158187866211,0.004828300000000004,console,Flash-AO,"Flash-AO,FlashLite-RC-RISK","{""Flash-AO"": 0.002374600000000001, ""FlashLite-RC-RISK"": 0.002453700000000003}"
match_e2788644,Flash-AO,25,win,33247,65.10474395751953,0.005431499999999992,console,Flash-AO,"Flash-AO,FlashLite-RC-RISK","{""Flash-AO"": 0.002698100000000002, ""FlashLite-RC-RISK"": 0.00273339999999999}"
match_ee074849,FlashLite-RC-RISK,23,win,33253,75.03700256347656,0.004773699999999999,console,FlashLite-RC-RISK,"FlashLite-RC-RISK,Flash-AO","{""FlashLite-RC-RISK"": 0.0027003999999999917, ""Flash-AO"": 0.002073300000000007}"
match_efb57ebc,Flash-AO,27,win,33259,96.41871190071106,0.007064300000000037,console,Flash-AO,"Flash-AO,FlashLite-RC-RISK","{""Flash-AO"": 0.0030414000000000135, ""FlashLite-RC-RISK"": 0.004022900000000024}"
match_f21b24d9,FlashLite-RC-RISK,25,win,33262,85.69737339019775,0.005679299999999998,console,FlashLite-RC-RISK,"FlashLite-RC-RISK,Flash-AO","{""FlashLite-RC-RISK"": 0.0033028999999999975, ""Flash-AO"": 0.0023764000000000007}"
match_f9f8c5fc,FlashLite-RC-RISK,25,win,33244,63.46928429603577,0.0053998,console,FlashLite-RC-RISK,"FlashLite-RC-RISK,Flash-AO","{""FlashLite-RC-RISK"": 0.003023399999999999, ""Flash-AO"": 0.0023764000000000007}"
